,Date,Open,High,Low,Close,Volume,Year,Month,Day
2597,2015-11-20,520.0,521.94,509.0,510.26,1000,2015,11,20
2596,2015-11-19,0.0,0.0,0.0,518.0,0,2015,11,19
2595,2015-11-18,523.0,523.0,518.0,518.0,4600,2015,11,18
2594,2015-11-17,517.2,523.0,517.2,522.5,350,2015,11,17
2384,2015-01-12,538.0,544.99,535.0,543.2,56800,2015,1,12
2383,2015-01-09,527.56,542.0,527.1,537.29,57100,2015,1,9
2382,2015-01-08,525.0,538.0,520.02,533.6,222600,2015,1,8
2381,2015-01-07,532.0,532.0,518.0,522.98,105550,2015,1,7
2380,2015-01-06,526.02,541.0,525.0,529.51,31350,2015,1,6
2379,2015-01-05,537.0,537.0,527.0,529.14,4250,2015,1,5
2641,2016-01-21,445.0,445.0,427.0,427.0,2400,2016,1,21
2640,2016-01-20,440.0,445.0,435.0,435.0,2300,2016,1,20
2639,2016-01-19,435.0,440.0,433.97,439.71,4200,2016,1,19
2638,2016-01-18,412.21,425.0,412.21,425.0,7800,2016,1,18
2637,2016-01-15,455.0,455.0,427.0,433.9,6800,2016,1,15
2636,2016-01-14,461.0,461.0,449.0,449.0,13000,2016,1,14
2635,2016-01-13,467.0,467.0,461.16,461.36,3200,2016,1,13
2633,2016-01-11,477.0,480.0,470.05,478.92,20200,2016,1,11
2632,2016-01-10,483.0,483.0,480.01,480.01,1900,2016,1,10
2631,2016-01-09,483.0,483.0,480.01,480.01,1900,2016,1,9
2630,2016-01-08,483.0,483.0,480.01,480.01,1900,2016,1,8
2629,2016-01-07,490.0,490.0,485.0,486.0,5300,2016,1,7
2628,2016-01-06,495.0,495.0,489.0,492.0,2500,2016,1,6
2627,2016-01-05,495.0,499.99,493.0,495.91,4100,2016,1,5
2874,2016-12-30,683.0,689.99,680.0,684.62,57500,2016,12,30
2858,2016-12-07,681.89,681.89,664.0,668.92,50900,2016,12,7
2626,2016-01-04,0.0,0.0,0.0,498.51,0,2016,1,4
2657,2016-02-15,434.99,441.0,434.99,440.0,4900,2016,2,15
2656,2016-02-12,445.01,445.01,426.0,430.29,11700,2016,2,12
2655,2016-02-11,449.0,452.15,446.01,446.54,3300,2016,2,11
2654,2016-02-10,444.15,452.0,444.15,449.47,4700,2016,2,10
2653,2016-02-09,447.0,448.0,443.0,443.62,8800,2016,2,9
2652,2016-02-08,441.6,449.0,441.6,442.05,1500,2016,2,8
2651,2016-02-04,446.0,448.0,439.0,442.0,7700,2016,2,4
2649,2016-02-02,436.0,438.97,435.5,436.82,300,2016,2,2
2648,2016-02-01,435.0,436.5,434.0,436.5,2100,2016,2,1
2647,2016-01-29,443.5,443.5,434.0,434.0,3400,2016,1,29
2646,2016-01-28,440.0,440.0,440.0,440.0,400,2016,1,28
2645,2016-01-27,439.0,444.15,439.0,440.16,2200,2016,1,27
2644,2016-01-26,440.0,440.0,438.0,439.0,700,2016,1,26
2643,2016-01-25,450.0,453.05,445.05,445.05,1700,2016,1,25
2642,2016-01-22,435.0,445.0,435.0,439.96,1800,2016,1,22
2673,2016-03-08,444.98,445.0,441.0,444.75,2600,2016,3,8
2672,2016-03-07,440.0,445.99,435.08,439.97,18800,2016,3,7
2671,2016-03-04,427.6,433.99,427.6,433.97,5200,2016,3,4
2670,2016-03-03,424.0,432.0,420.01,427.2,3600,2016,3,3
2669,2016-03-02,418.5,424.98,418.5,424.0,328300,2016,3,2
2668,2016-03-01,415.0,418.5,415.0,418.5,1900,2016,3,1
2667,2016-02-29,420.0,420.0,419.0,420.0,31900,2016,2,29
2634,2016-01-12,471.5,478.0,467.0,467.0,5600,2016,1,12
2665,2016-02-25,419.89,419.89,411.4,414.74,9900,2016,2,25
2664,2016-02-24,410.0,415.0,410.0,414.5,8400,2016,2,24
2663,2016-02-23,415.01,415.01,398.0,405.0,15400,2016,2,23
2662,2016-02-22,426.0,434.0,422.0,428.11,31500,2016,2,22
2661,2016-02-19,433.0,439.5,428.0,430.0,18700,2016,2,19
2660,2016-02-18,440.01,450.0,432.55,434.0,6500,2016,2,18
2659,2016-02-17,448.0,448.99,441.5,441.5,1600,2016,2,17
2658,2016-02-16,450.0,450.0,442.0,442.0,14400,2016,2,16
2689,2016-03-31,430.0,434.0,428.0,430.84,9500,2016,3,31
2688,2016-03-30,431.0,431.0,427.0,428.23,8700,2016,3,30
2687,2016-03-29,429.99,431.0,428.0,429.18,10300,2016,3,29
2686,2016-03-28,424.99,427.97,424.99,426.5,3900,2016,3,28
2685,2016-03-25,425.0,425.0,420.0,420.57,4100,2016,3,25
2684,2016-03-24,426.0,426.0,424.0,425.0,47300,2016,3,24
2683,2016-03-22,424.02,426.0,404.4,426.0,8400,2016,3,22
2650,2016-02-03,439.97,444.0,437.0,444.0,1500,2016,2,3
2681,2016-03-18,428.98,438.0,427.1,434.2,20100,2016,3,18
2680,2016-03-17,424.99,429.0,422.5,423.23,4000,2016,3,17
2679,2016-03-16,428.5,428.5,420.0,422.04,7100,2016,3,16
2678,2016-03-15,420.5,425.0,420.0,424.16,2300,2016,3,15
2677,2016-03-14,422.0,426.8,422.0,423.67,1900,2016,3,14
2676,2016-03-11,425.0,425.0,421.0,421.52,12300,2016,3,11
2675,2016-03-10,429.99,429.99,422.11,424.75,5800,2016,3,10
2674,2016-03-09,441.0,441.0,422.52,433.1,6100,2016,3,9
2705,2016-04-22,446.0,452.49,445.01,450.0,43200,2016,4,22
2704,2016-04-21,434.99,445.42,432.5,444.08,43500,2016,4,21
2703,2016-04-20,436.0,438.5,431.0,434.54,5800,2016,4,20
2702,2016-04-19,437.0,440.0,435.5,437.39,17800,2016,4,19
2701,2016-04-18,431.49,439.89,430.0,434.84,8600,2016,4,18
2700,2016-04-15,430.5,433.39,429.0,430.5,20700,2016,4,15
2699,2016-04-14,434.95,435.0,434.0,434.98,1700,2016,4,14
2666,2016-02-26,418.0,419.99,417.0,419.99,7300,2016,2,26
2697,2016-04-12,427.5,434.87,425.01,431.6,229000,2016,4,12
2696,2016-04-11,431.95,434.95,425.5,427.11,8400,2016,4,11
2695,2016-04-08,429.9,440.0,425.0,429.99,82500,2016,4,8
2694,2016-04-07,425.0,427.0,423.5,424.93,179400,2016,4,7
2693,2016-04-06,427.5,428.0,423.0,424.2,7700,2016,4,6
2692,2016-04-05,426.1,429.0,426.1,428.75,45900,2016,4,5
2691,2016-04-04,429.5,429.5,427.5,428.78,22100,2016,4,4
2690,2016-04-01,431.0,431.0,428.0,429.49,3500,2016,4,1
2721,2016-05-16,433.5,434.5,432.55,432.87,11400,2016,5,16
2720,2016-05-13,437.0,437.8,432.6,434.77,11700,2016,5,13
2719,2016-05-12,437.0,439.99,434.0,434.17,19800,2016,5,12
2718,2016-05-11,444.0,444.0,432.5,433.74,28300,2016,5,11
2717,2016-05-10,440.0,442.0,435.55,441.31,32400,2016,5,10
2716,2016-05-09,440.0,443.0,435.5,437.6,31600,2016,5,9
2715,2016-05-06,435.0,443.0,430.0,439.04,25400,2016,5,6
2682,2016-03-21,434.99,434.99,424.5,425.46,20200,2016,3,21
2713,2016-05-04,435.0,440.0,432.0,434.28,17700,2016,5,4
2712,2016-05-03,435.01,438.0,430.0,435.0,64200,2016,5,3
2711,2016-05-02,441.6,442.0,437.0,440.13,3500,2016,5,2
2710,2016-04-29,449.99,449.99,444.0,444.5,10800,2016,4,29
2709,2016-04-28,449.99,450.0,445.0,445.53,22300,2016,4,28
2708,2016-04-27,443.15,450.0,440.01,448.0,17000,2016,4,27
2707,2016-04-26,443.9,447.0,442.4,445.0,21900,2016,4,26
2706,2016-04-25,445.0,445.0,436.0,443.37,28700,2016,4,25
2737,2016-06-07,430.01,435.0,427.51,428.41,28200,2016,6,7
2736,2016-06-06,435.0,439.75,430.0,430.31,34300,2016,6,6
2735,2016-06-03,429.97,435.99,429.97,434.3,32800,2016,6,3
2734,2016-06-02,428.9,429.69,426.71,428.49,8900,2016,6,2
2733,2016-06-01,425.0,427.5,421.9,427.49,8500,2016,6,1
2732,2016-05-31,424.99,427.0,420.0,421.9,47600,2016,5,31
2731,2016-05-30,430.0,430.0,420.5,421.18,43900,2016,5,30
2698,2016-04-13,437.0,439.0,426.0,431.0,20100,2016,4,13
2729,2016-05-26,429.0,431.99,426.0,427.4,9900,2016,5,26
2728,2016-05-25,438.0,442.75,427.0,428.5,75600,2016,5,25
2727,2016-05-24,440.0,440.0,437.0,437.04,3900,2016,5,24
2726,2016-05-23,439.3,445.0,437.0,440.95,19300,2016,5,23
2725,2016-05-20,438.0,442.0,438.0,439.64,58000,2016,5,20
2724,2016-05-19,440.0,440.0,436.0,436.74,3400,2016,5,19
2723,2016-05-18,431.0,440.9,431.0,439.05,34100,2016,5,18
2722,2016-05-17,436.5,436.5,430.0,431.0,12300,2016,5,17
2753,2016-06-29,414.99,431.13,414.0,427.7,29000,2016,6,29
2752,2016-06-28,420.0,420.0,409.0,410.6,28500,2016,6,28
2751,2016-06-27,420.01,420.01,418.05,420.0,7400,2016,6,27
2750,2016-06-24,422.25,423.0,418.0,420.11,11500,2016,6,24
2749,2016-06-23,429.5,429.5,424.01,425.41,7500,2016,6,23
2748,2016-06-22,434.99,434.99,425.0,426.15,17600,2016,6,22
2747,2016-06-21,432.99,432.99,425.0,429.9,10400,2016,6,21
2714,2016-05-05,438.0,439.0,435.0,436.31,14400,2016,5,5
2745,2016-06-17,429.49,429.5,426.0,427.13,2900,2016,6,17
2744,2016-06-16,430.99,431.0,428.2,428.83,3100,2016,6,16
2743,2016-06-15,426.0,431.0,426.0,428.56,21600,2016,6,15
2742,2016-06-14,422.0,425.0,422.0,422.87,10300,2016,6,14
2741,2016-06-13,420.0,420.2,418.0,419.0,7600,2016,6,13
2740,2016-06-10,423.5,425.0,419.0,420.0,20500,2016,6,10
2739,2016-06-09,435.99,436.0,424.1,425.83,58300,2016,6,9
2738,2016-06-08,434.46,436.95,431.25,433.52,18700,2016,6,8
2769,2016-07-28,474.99,474.99,468.5,471.6,20000,2016,7,28
2768,2016-07-27,469.0,470.0,468.0,470.0,6000,2016,7,27
2767,2016-07-26,468.0,472.0,464.6,465.2,16300,2016,7,26
2766,2016-07-25,469.98,470.0,467.0,469.89,3400,2016,7,25
2765,2016-07-22,469.15,475.0,467.0,468.39,21800,2016,7,22
2764,2016-07-21,467.99,474.75,467.99,472.65,21600,2016,7,21
2763,2016-07-20,463.0,469.6,463.0,465.04,75100,2016,7,20
2730,2016-05-27,429.8,430.0,427.4,429.06,49100,2016,5,27
2761,2016-07-18,458.0,458.0,453.1,456.11,9300,2016,7,18
2760,2016-07-15,456.0,458.49,454.05,454.95,41100,2016,7,15
2759,2016-07-14,455.0,457.89,450.0,452.08,13700,2016,7,14
2758,2016-07-13,451.0,460.0,448.0,454.33,35700,2016,7,13
2757,2016-07-12,436.0,452.0,436.0,449.33,121200,2016,7,12
2756,2016-07-11,431.0,437.0,430.0,436.7,9500,2016,7,11
2755,2016-07-04,435.0,438.0,430.0,435.23,14400,2016,7,4
2754,2016-06-30,428.0,440.0,425.0,437.54,29600,2016,6,30
2785,2016-08-19,514.0,518.5,512.1,514.29,15600,2016,8,19
2784,2016-08-18,514.0,518.0,510.0,513.21,24800,2016,8,18
2783,2016-08-17,514.0,515.0,512.0,513.46,21100,2016,8,17
2782,2016-08-16,517.9,519.99,513.2,513.56,47300,2016,8,16
2781,2016-08-15,505.0,523.99,498.5,520.23,241300,2016,8,15
2780,2016-08-12,480.0,503.0,478.1,500.73,92600,2016,8,12
2779,2016-08-11,474.4,480.0,474.0,479.91,12700,2016,8,11
2746,2016-06-20,430.0,435.0,430.0,430.24,26400,2016,6,20
2777,2016-08-09,468.0,474.0,468.0,473.29,4400,2016,8,9
2776,2016-08-08,474.0,474.0,463.01,465.0,4800,2016,8,8
2775,2016-08-05,469.0,470.0,462.2,469.0,8800,2016,8,5
2774,2016-08-04,480.0,481.0,470.0,470.54,13400,2016,8,4
2773,2016-08-03,480.0,483.0,478.0,478.5,4500,2016,8,3
2772,2016-08-02,485.44,485.44,482.0,483.87,11400,2016,8,2
2771,2016-08-01,481.59,489.0,480.05,485.44,17700,2016,8,1
2770,2016-07-29,469.5,478.0,468.0,477.28,16700,2016,7,29
2801,2016-09-15,524.0,530.0,502.36,528.0,15600,2016,9,15
2800,2016-09-09,523.02,530.99,523.0,528.8,32500,2016,9,9
2799,2016-09-08,520.0,529.89,518.25,526.0,13300,2016,9,8
2798,2016-09-07,517.2,521.0,517.0,517.08,19200,2016,9,7
2797,2016-09-06,516.1,523.0,516.1,519.83,27500,2016,9,6
2796,2016-09-05,513.0,523.0,512.0,520.64,8800,2016,9,5
2795,2016-09-02,515.0,518.75,515.0,515.78,4200,2016,9,2
2762,2016-07-19,458.0,464.85,456.1,460.14,65600,2016,7,19
2793,2016-08-31,515.6,520.8,515.6,520.13,56100,2016,8,31
2792,2016-08-30,519.0,520.5,517.0,517.61,11300,2016,8,30
2791,2016-08-29,514.99,520.0,510.1,519.0,10100,2016,8,29
2790,2016-08-26,515.0,515.0,513.15,513.15,6700,2016,8,26
2789,2016-08-25,511.5,514.0,511.0,512.92,5100,2016,8,25
2788,2016-08-24,511.0,511.8,510.0,510.0,5500,2016,8,24
2787,2016-08-23,510.0,515.5,507.0,509.67,10800,2016,8,23
2786,2016-08-22,511.5,512.5,505.0,510.58,35200,2016,8,22
2817,2016-10-07,526.0,534.0,526.0,532.43,52400,2016,10,7
2816,2016-10-06,525.0,526.0,522.0,525.0,3800,2016,10,6
2815,2016-10-05,525.0,527.0,525.0,525.0,4800,2016,10,5
2814,2016-10-04,523.0,526.99,523.0,525.49,32100,2016,10,4
2813,2016-10-03,524.99,528.0,523.0,523.0,4600,2016,10,3
2812,2016-09-30,524.0,524.0,520.0,520.0,17100,2016,9,30
2811,2016-09-29,526.0,526.0,516.0,523.38,55000,2016,9,29
2778,2016-08-10,470.0,474.9,470.0,474.32,4900,2016,8,10
2809,2016-09-27,517.0,517.7,515.0,515.66,8000,2016,9,27
2808,2016-09-26,518.0,518.0,515.0,516.0,7700,2016,9,26
2807,2016-09-23,515.0,522.0,513.0,513.28,9500,2016,9,23
2806,2016-09-22,510.0,520.97,510.0,517.03,7600,2016,9,22
2805,2016-09-21,520.0,522.0,508.01,508.01,25800,2016,9,21
2804,2016-09-20,524.0,525.0,517.0,520.0,16500,2016,9,20
2803,2016-09-19,530.0,548.0,530.0,546.74,53400,2016,9,19
2802,2016-09-16,533.0,535.25,520.0,529.31,73400,2016,9,16
2833,2016-11-02,608.9,614.0,600.0,609.97,144500,2016,11,2
2832,2016-11-01,579.0,603.2,579.0,601.55,82500,2016,11,1
2831,2016-10-31,589.0,590.3,579.0,579.43,22100,2016,10,31
2830,2016-10-28,585.5,590.0,578.0,580.73,23500,2016,10,28
2829,2016-10-27,600.0,603.5,586.05,593.15,63200,2016,10,27
2828,2016-10-26,605.0,612.0,587.0,604.78,105600,2016,10,26
2827,2016-10-25,581.0,608.5,578.0,605.71,122600,2016,10,25
2794,2016-09-01,517.5,520.0,517.0,517.5,14500,2016,9,1
2825,2016-10-21,589.0,589.0,575.0,582.9,49900,2016,10,21
2824,2016-10-20,570.0,588.5,570.0,586.61,122600,2016,10,20
2823,2016-10-19,545.01,568.7,545.0,561.07,303200,2016,10,19
2822,2016-10-18,532.01,553.0,530.0,541.62,160600,2016,10,18
2821,2016-10-17,535.01,535.01,531.0,532.5,24400,2016,10,17
2820,2016-10-14,533.0,541.9,530.02,535.62,9000,2016,10,14
2819,2016-10-13,535.0,548.0,534.0,539.81,69400,2016,10,13
2818,2016-10-10,529.99,535.0,529.99,533.5,26300,2016,10,10
2849,2016-11-24,654.0,657.49,645.0,645.93,24100,2016,11,24
2848,2016-11-23,633.0,660.02,626.1,657.15,151800,2016,11,23
2847,2016-11-22,627.0,635.0,626.0,628.61,41900,2016,11,22
2846,2016-11-21,620.15,627.0,620.15,624.43,25300,2016,11,21
2845,2016-11-18,622.1,627.5,619.01,620.15,49800,2016,11,18
2844,2016-11-17,626.5,631.5,620.5,625.22,23100,2016,11,17
2843,2016-11-16,625.0,628.5,619.0,622.62,37900,2016,11,16
2810,2016-09-28,517.0,521.0,517.0,517.0,15600,2016,9,28
2841,2016-11-14,620.9,632.0,615.0,628.04,78000,2016,11,14
2840,2016-11-11,619.97,626.0,615.0,623.12,67500,2016,11,11
2839,2016-11-10,655.0,656.97,620.0,626.32,287100,2016,11,10
2838,2016-11-09,620.0,653.0,620.0,643.84,116100,2016,11,9
2837,2016-11-08,621.0,644.91,619.0,634.76,284500,2016,11,8
2836,2016-11-07,610.0,620.0,608.0,614.2,62000,2016,11,7
2835,2016-11-04,601.2,619.0,601.2,611.22,68700,2016,11,4
2834,2016-11-03,610.0,610.0,601.0,602.81,95700,2016,11,3
2865,2016-12-19,713.95,721.29,705.0,709.45,43100,2016,12,19
2864,2016-12-16,705.06,715.0,695.0,700.57,8500,2016,12,16
2863,2016-12-15,691.11,715.0,691.11,705.21,35100,2016,12,15
2862,2016-12-14,699.0,730.0,690.1,709.38,85400,2016,12,14
2861,2016-12-13,678.98,704.92,678.0,699.44,136500,2016,12,13
2860,2016-12-09,678.98,678.99,665.67,671.36,17800,2016,12,9
2859,2016-12-08,661.0,682.0,661.0,675.75,12600,2016,12,8
2826,2016-10-24,581.0,585.5,581.0,584.91,45300,2016,10,24
2857,2016-12-06,685.0,685.0,671.25,673.92,27600,2016,12,6
2856,2016-12-05,673.0,690.0,673.0,683.25,111700,2016,12,5
2855,2016-12-02,645.0,670.0,642.1,662.33,45900,2016,12,2
2854,2016-12-01,663.0,666.62,642.0,645.37,93700,2016,12,1
2853,2016-11-30,638.3,640.0,632.0,634.88,26300,2016,11,30
2852,2016-11-29,639.0,646.0,639.0,643.3,28300,2016,11,29
2851,2016-11-28,636.21,646.25,636.21,641.12,24300,2016,11,28
2850,2016-11-25,642.1,648.95,635.15,639.69,22700,2016,11,25
2842,2016-11-15,626.0,630.0,618.0,622.43,28100,2016,11,15
2873,2016-12-29,684.9,692.0,680.0,681.87,149300,2016,12,29
2872,2016-12-28,680.0,689.0,680.0,680.1,92000,2016,12,28
2871,2016-12-27,684.0,685.0,678.25,679.65,25000,2016,12,27
2870,2016-12-26,685.0,685.1,678.0,679.0,43800,2016,12,26
2869,2016-12-23,686.0,690.0,681.0,682.3,8700,2016,12,23
2868,2016-12-22,700.0,700.0,685.0,688.97,23300,2016,12,22
2867,2016-12-21,705.0,705.5,692.0,693.6,39700,2016,12,21
2866,2016-12-20,708.0,710.0,700.02,702.23,16100,2016,12,20
2625,2016-01-01,500.01,500.01,498.01,498.51,500,2016,1,1
3107,2017-12-08,560.0,565.0,540.0,544.86,17700,2017,12,8
3108,2017-12-11,545.0,547.0,530.0,531.87,18850,2017,12,11
3109,2017-12-12,535.0,535.9,511.1,524.96,22550,2017,12,12
3110,2017-12-13,529.9,532.5,520.0,530.5,8700,2017,12,13
3111,2017-12-14,521.0,523.0,520.0,521.86,1600,2017,12,14
3112,2017-12-15,518.0,518.0,505.0,509.23,2500,2017,12,15
3113,2017-12-18,505.0,506.0,495.0,499.27,28800,2017,12,18
3066,2017-10-10,614.98,620.0,604.0,613.8,68950,2017,10,10
3099,2017-11-27,578.0,582.9,575.0,582.89,1050,2017,11,27
3100,2017-11-28,575.05,583.0,575.01,580.0,2000,2017,11,28
3101,2017-11-29,580.0,582.5,577.0,577.12,1850,2017,11,29
3102,2017-11-30,583.5,583.5,580.0,580.0,5750,2017,11,30
3103,2017-12-04,575.1,582.0,575.0,581.0,2600,2017,12,4
3104,2017-12-05,578.99,579.94,571.72,575.0,1800,2017,12,5
3105,2017-12-06,575.0,578.0,572.0,572.2,700,2017,12,6
3082,2017-11-02,615.0,615.0,603.01,604.25,400,2017,11,2
3115,2017-12-20,495.0,500.0,490.0,490.02,58750,2017,12,20
3116,2017-12-21,498.0,500.0,490.0,490.33,17900,2017,12,21
3117,2017-12-22,486.4,499.87,486.4,499.29,1050,2017,12,22
3118,2017-12-26,499.0,505.0,488.06,502.38,5650,2017,12,26
3119,2017-12-27,508.94,520.0,505.0,513.23,4850,2017,12,27
3120,2017-12-28,519.0,522.98,510.0,521.35,7550,2017,12,28
3121,2017-12-29,524.99,525.0,521.0,523.08,2600,2017,12,29
3090,2017-11-14,610.0,610.0,602.0,602.01,1700,2017,11,14
3091,2017-11-15,600.01,610.5,597.0,607.99,1850,2017,11,15
3092,2017-11-16,602.0,603.47,598.65,599.24,18500,2017,11,16
3093,2017-11-17,599.0,601.98,597.05,600.07,11250,2017,11,17
3094,2017-11-20,597.0,600.0,586.1,590.59,15450,2017,11,20
3095,2017-11-21,587.0,591.0,580.0,585.01,16350,2017,11,21
3096,2017-11-22,592.0,596.9,588.0,593.67,1150,2017,11,22
3106,2017-12-07,572.0,572.0,556.86,558.29,4100,2017,12,7
2875,2017-01-02,687.0,695.01,687.0,692.33,179550,2017,1,2
2876,2017-01-03,696.0,702.0,690.0,697.16,85600,2017,1,3
2877,2017-01-04,692.0,698.0,690.0,690.76,24450,2017,1,4
2878,2017-01-05,692.5,693.98,686.0,687.87,63200,2017,1,5
2879,2017-01-06,688.0,691.9,686.34,687.16,66900,2017,1,6
2880,2017-01-09,691.9,694.0,678.0,679.73,68750,2017,1,9
2881,2017-01-10,680.0,682.0,671.15,679.87,19300,2017,1,10
2882,2017-01-11,679.99,680.0,674.05,676.87,30150,2017,1,11
2883,2017-01-12,680.0,680.0,675.0,678.91,27400,2017,1,12
2884,2017-01-13,680.0,681.0,678.5,680.18,28050,2017,1,13
2885,2017-01-16,680.0,680.0,673.0,674.07,22100,2017,1,16
2886,2017-01-17,672.32,672.32,660.0,668.76,23150,2017,1,17
2887,2017-01-18,665.0,672.0,661.0,671.33,16150,2017,1,18
2888,2017-01-19,674.99,695.0,670.0,691.63,81700,2017,1,19
2889,2017-01-20,696.5,716.0,696.5,704.1,178050,2017,1,20
2891,2017-01-24,725.0,730.0,715.01,718.93,452600,2017,1,24
2892,2017-01-25,722.0,753.49,722.0,746.84,507600,2017,1,25
2893,2017-01-26,758.0,764.95,744.0,749.39,266050,2017,1,26
2894,2017-01-27,755.0,762.0,711.93,711.93,534750,2017,1,27
2895,2017-01-30,700.05,702.8,676.34,676.38,606850,2017,1,30
2896,2017-01-31,676.0,685.0,660.0,666.27,317300,2017,1,31
2897,2017-02-01,675.01,683.0,665.0,668.93,191650,2017,2,1
2898,2017-02-02,674.95,681.98,666.0,673.39,219250,2017,2,2
2899,2017-02-03,671.0,672.99,663.1,664.62,84500,2017,2,3
2900,2017-02-06,665.0,673.94,665.0,667.42,58200,2017,2,6
2901,2017-02-07,666.67,673.0,666.67,669.64,64600,2017,2,7
2902,2017-02-08,670.0,671.0,660.11,664.64,62500,2017,2,8
2903,2017-02-09,660.0,660.0,640.0,643.22,80950,2017,2,9
2904,2017-02-10,643.32,655.0,643.32,646.58,54200,2017,2,10
2905,2017-02-13,649.1,653.0,643.0,644.91,25950,2017,2,13
2907,2017-02-15,636.25,640.5,625.0,627.4,28000,2017,2,15
2908,2017-02-16,631.0,637.0,630.0,631.32,32700,2017,2,16
2909,2017-02-17,632.0,661.0,632.0,655.89,100050,2017,2,17
2910,2017-02-20,664.0,666.22,649.96,650.45,51600,2017,2,20
2911,2017-02-21,645.12,645.12,635.5,644.16,51250,2017,2,21
2912,2017-02-22,645.99,652.9,636.1,639.84,54650,2017,2,22
2913,2017-02-23,634.07,647.0,621.0,639.81,35850,2017,2,23
2914,2017-02-24,645.0,645.0,633.0,635.59,12450,2017,2,24
2915,2017-02-27,632.1,634.0,619.0,620.55,21850,2017,2,27
2916,2017-02-28,620.0,627.0,615.0,624.88,18100,2017,2,28
2917,2017-03-01,630.0,651.6,621.0,646.52,121700,2017,3,1
2918,2017-03-02,651.0,651.0,641.0,643.56,27450,2017,3,2
2919,2017-03-03,643.0,645.0,634.0,634.92,21100,2017,3,3
2920,2017-03-06,635.0,641.0,635.0,635.65,19550,2017,3,6
2921,2017-03-07,636.0,650.98,636.0,647.37,62750,2017,3,7
2890,2017-01-23,714.15,720.0,713.0,717.55,387450,2017,1,23
2923,2017-03-09,650.0,654.0,645.01,647.87,24500,2017,3,9
2924,2017-03-10,640.5,645.0,635.15,644.75,42850,2017,3,10
2925,2017-03-13,640.1,640.1,632.0,633.57,12400,2017,3,13
2926,2017-03-14,631.05,635.0,620.0,627.39,18100,2017,3,14
2927,2017-03-15,626.0,631.0,623.0,628.7,23600,2017,3,15
2928,2017-03-16,623.1,647.9,623.1,645.93,55850,2017,3,16
2929,2017-03-17,647.0,653.0,644.0,648.97,15000,2017,3,17
2930,2017-03-20,644.05,650.0,644.0,646.39,23800,2017,3,20
2931,2017-03-21,643.41,652.5,640.85,651.67,20200,2017,3,21
2932,2017-03-22,647.0,651.75,645.0,646.0,1850,2017,3,22
2933,2017-03-24,646.0,655.5,642.1,643.57,20950,2017,3,24
2934,2017-03-27,641.0,642.0,635.0,636.51,20550,2017,3,27
2935,2017-03-28,644.99,644.99,636.75,639.05,10450,2017,3,28
2936,2017-03-29,644.8,645.0,634.0,635.65,21050,2017,3,29
2937,2017-03-30,643.0,645.5,624.0,628.81,53600,2017,3,30
2906,2017-02-14,641.1,648.0,638.0,639.31,21450,2017,2,14
2939,2017-04-03,635.5,635.5,626.2,629.31,13850,2017,4,3
2940,2017-04-04,635.0,635.0,629.0,630.4,6450,2017,4,4
2941,2017-04-05,630.0,635.05,617.18,619.79,60950,2017,4,5
2942,2017-04-06,618.0,619.5,610.0,614.63,12450,2017,4,6
2943,2017-04-07,618.99,625.0,618.0,624.73,28500,2017,4,7
2944,2017-04-10,629.0,629.0,622.0,624.62,16750,2017,4,10
2945,2017-04-11,626.99,631.0,624.0,628.67,13200,2017,4,11
2946,2017-04-12,634.0,638.88,630.5,634.29,37950,2017,4,12
2947,2017-04-13,630.0,639.75,625.3,629.1,6250,2017,4,13
2948,2017-04-14,630.0,632.95,621.01,623.84,2950,2017,4,14
2949,2017-04-17,626.9,628.0,610.0,614.91,113200,2017,4,17
2950,2017-04-18,615.0,621.0,615.0,619.07,95700,2017,4,18
2951,2017-04-19,611.0,650.0,609.0,640.11,61050,2017,4,19
2952,2017-04-20,628.0,672.11,628.0,646.66,103600,2017,4,20
2953,2017-04-21,649.9,657.0,642.06,653.12,46800,2017,4,21
2922,2017-03-08,648.05,665.5,648.01,655.82,45900,2017,3,8
2955,2017-04-25,650.25,670.0,650.25,666.77,55450,2017,4,25
2956,2017-04-26,661.0,669.9,655.0,659.63,30950,2017,4,26
2957,2017-04-27,655.51,669.5,653.5,658.44,117500,2017,4,27
2958,2017-04-28,651.0,661.0,651.0,654.65,5450,2017,4,28
2959,2017-05-02,650.8,656.0,640.0,642.33,46200,2017,5,2
2960,2017-05-03,651.89,656.0,645.0,645.72,40900,2017,5,3
2961,2017-05-04,650.0,668.0,649.0,663.36,151500,2017,5,4
2962,2017-05-05,655.0,667.95,650.25,655.74,71800,2017,5,5
2963,2017-05-08,662.5,669.75,650.0,659.79,106050,2017,5,8
2964,2017-05-09,664.0,664.98,657.0,660.23,13450,2017,5,9
2965,2017-05-10,658.0,676.0,658.0,671.91,46450,2017,5,10
2966,2017-05-11,670.0,682.0,670.0,679.3,37850,2017,5,11
2967,2017-05-12,680.0,695.0,680.0,684.98,48250,2017,5,12
2968,2017-05-15,689.9,700.0,689.0,695.66,59950,2017,5,15
2969,2017-05-16,687.01,699.0,685.1,689.19,74900,2017,5,16
2938,2017-03-31,628.5,635.0,625.0,634.79,11550,2017,3,31
2971,2017-05-18,690.0,690.0,686.0,686.0,5600,2017,5,18
2972,2017-05-19,684.0,687.0,683.0,684.23,19100,2017,5,19
2973,2017-05-22,690.0,690.0,685.0,685.58,3250,2017,5,22
