,Date,Open,High,Low,Close,Volume,Year,Month,Day
2105,2016-01-29,11.3,11.31,10.9,11.11,1038000,2016,1,29
2106,2016-02-01,11.15,11.25,10.75,11.18,76500,2016,2,1
2083,2016-01-01,13.06,13.3,12.95,13.26,212000,2016,1,1
2084,2016-01-04,13.25,13.25,12.85,12.92,196000,2016,1,4
2117,2016-02-17,11.0,11.05,10.89,11.0,848000,2016,2,17
2118,2016-02-18,11.33,11.34,10.83,10.97,175000,2016,2,18
2085,2016-01-05,12.76,12.8,12.52,12.76,691500,2016,1,5
2086,2016-01-06,12.66,12.85,12.6,12.68,98500,2016,1,6
2341,2017-01-12,14.64,14.64,14.37,14.4,150500,2017,1,12
2342,2017-01-13,14.33,14.7,14.3,14.32,66500,2017,1,13
2358,2017-02-06,13.2,13.37,13.15,13.17,75000,2017,2,6
2357,2017-02-03,13.7,13.7,13.4,13.49,106500,2017,2,3
2346,2017-01-19,13.76,14.1,13.76,14.0,860500,2017,1,19
2345,2017-01-18,13.49,14.34,13.49,14.16,60000,2017,1,18
2344,2017-01-17,14.1,14.29,13.56,14.01,922500,2017,1,17
2343,2017-01-16,14.08,14.32,13.98,14.01,68500,2017,1,16
2374,2017-02-28,12.7,13.55,12.6,13.55,600000,2017,2,28
2373,2017-02-27,12.56,12.69,12.16,12.55,436500,2017,2,27
2340,2017-01-11,14.63,14.75,14.4,14.46,121500,2017,1,11
2339,2017-01-10,14.75,15.0,14.52,14.62,203000,2017,1,10
2338,2017-01-09,15.0,15.08,14.43,14.98,734500,2017,1,9
2337,2017-01-06,14.85,15.15,14.6,15.0,2740000,2017,1,6
2336,2017-01-05,14.36,15.08,14.36,15.02,3477000,2017,1,5
2335,2017-01-04,14.6,14.72,14.4,14.48,187000,2017,1,4
2572,2017-12-15,8.93,8.99,8.93,8.99,30000,2017,12,15
2571,2017-12-14,8.98,8.99,8.73,8.73,32000,2017,12,14
2334,2017-01-03,14.9,14.99,14.86,14.94,1537500,2017,1,3
2333,2017-01-02,15.18,15.18,14.9,15.0,389000,2017,1,2
2362,2017-02-10,13.76,13.89,13.5,13.62,196500,2017,2,10
2361,2017-02-09,13.68,13.79,13.55,13.76,712500,2017,2,9
2360,2017-02-08,13.48,13.79,13.1,13.52,1901000,2017,2,8
2359,2017-02-07,13.2,13.5,13.12,13.21,251500,2017,2,7
2390,2017-03-22,12.65,12.8,12.5,12.67,298500,2017,3,22
2389,2017-03-21,12.3,12.6,12.3,12.6,2684500,2017,3,21
2356,2017-02-02,13.7,13.8,13.4,13.51,95500,2017,2,2
2355,2017-02-01,13.31,13.78,13.31,13.53,40000,2017,2,1
2354,2017-01-31,13.55,13.8,13.5,13.51,559000,2017,1,31
2353,2017-01-30,13.9,14.05,13.5,13.54,1289500,2017,1,30
2352,2017-01-27,14.0,14.05,13.5,13.99,1191000,2017,1,27
2351,2017-01-26,14.49,14.49,13.87,13.9,988000,2017,1,26
2350,2017-01-25,13.9,14.05,13.89,14.0,158000,2017,1,25
2349,2017-01-24,13.7,14.01,13.6,13.99,1500000,2017,1,24
2348,2017-01-23,14.0,14.01,13.81,13.84,307500,2017,1,23
2347,2017-01-20,14.2,14.2,13.85,13.99,314000,2017,1,20
2378,2017-03-06,12.78,13.3,12.75,12.77,1460000,2017,3,6
2377,2017-03-03,12.87,12.87,12.77,12.78,183500,2017,3,3
2376,2017-03-02,13.25,13.35,12.75,12.86,293500,2017,3,2
2375,2017-03-01,13.7,14.55,13.0,13.36,1149000,2017,3,1
2406,2017-04-14,11.95,12.0,11.86,11.94,49500,2017,4,14
2405,2017-04-13,12.48,12.49,11.82,11.95,1813000,2017,4,13
2372,2017-02-24,12.61,13.0,12.5,12.73,2384500,2017,2,24
2371,2017-02-23,12.76,12.8,12.43,12.7,148500,2017,2,23
2370,2017-02-22,13.24,13.3,12.76,12.96,107500,2017,2,22
2369,2017-02-21,13.17,13.24,12.92,13.11,229500,2017,2,21
2368,2017-02-20,13.25,13.25,12.8,13.04,1472000,2017,2,20
2367,2017-02-17,13.04,13.39,13.0,13.08,207500,2017,2,17
2366,2017-02-16,13.2,13.4,13.13,13.32,23000,2017,2,16
2365,2017-02-15,13.51,13.51,13.0,13.3,149000,2017,2,15
2364,2017-02-14,13.6,13.75,13.56,13.61,2360000,2017,2,14
2363,2017-02-13,13.6,13.71,13.6,13.7,38000,2017,2,13
2394,2017-03-29,12.6,12.6,12.42,12.5,86000,2017,3,29
2393,2017-03-28,12.68,12.68,12.51,12.52,24000,2017,3,28
2392,2017-03-27,12.75,12.75,12.51,12.51,72500,2017,3,27
2391,2017-03-24,12.67,12.76,12.65,12.75,80000,2017,3,24
2422,2017-05-09,13.2,13.2,12.85,12.92,65000,2017,5,9
2421,2017-05-08,13.1,13.25,12.95,12.95,1161500,2017,5,8
2388,2017-03-20,12.31,12.38,12.31,12.38,2500,2017,3,20
2387,2017-03-17,12.29,12.5,12.29,12.4,29500,2017,3,17
2386,2017-03-16,12.3,12.35,12.0,12.27,312000,2017,3,16
2385,2017-03-15,12.1,12.3,12.1,12.3,68500,2017,3,15
2384,2017-03-14,12.25,12.25,11.87,12.16,421500,2017,3,14
2383,2017-03-13,12.4,12.59,12.2,12.29,86000,2017,3,13
2382,2017-03-10,12.5,12.7,12.5,12.6,94500,2017,3,10
2381,2017-03-09,12.7,12.89,12.57,12.63,120500,2017,3,9
2380,2017-03-08,12.77,12.85,12.5,12.76,2310500,2017,3,8
2379,2017-03-07,12.8,12.8,12.76,12.78,26500,2017,3,7
2410,2017-04-20,11.89,12.5,11.75,12.24,67500,2017,4,20
2409,2017-04-19,11.74,11.95,11.3,11.83,60500,2017,4,19
2408,2017-04-18,11.7,12.0,11.66,11.99,37500,2017,4,18
2407,2017-04-17,11.95,11.95,11.51,11.75,29500,2017,4,17
2438,2017-05-31,12.5,12.5,12.2,12.28,47000,2017,5,31
2437,2017-05-30,12.7,12.7,12.35,12.44,596000,2017,5,30
2404,2017-04-12,12.05,12.2,12.04,12.18,88000,2017,4,12
2403,2017-04-11,12.06,12.14,11.95,12.04,1255000,2017,4,11
2402,2017-04-10,12.05,12.1,11.95,12.05,189500,2017,4,10
2401,2017-04-07,12.8,12.8,12.06,12.1,96500,2017,4,7
2400,2017-04-06,12.25,12.35,12.0,12.13,122500,2017,4,6
2399,2017-04-05,12.45,12.45,12.25,12.25,424000,2017,4,5
2398,2017-04-04,12.4,12.4,12.3,12.3,65000,2017,4,4
2397,2017-04-03,12.4,12.4,12.36,12.39,935500,2017,4,3
2396,2017-03-31,12.42,12.42,12.32,12.4,81500,2017,3,31
2395,2017-03-30,12.42,12.5,12.3,12.32,160000,2017,3,30
2426,2017-05-15,13.07,13.2,12.98,13.03,137000,2017,5,15
2425,2017-05-12,13.38,13.38,13.06,13.15,13000,2017,5,12
2424,2017-05-11,13.0,13.2,12.93,13.13,32000,2017,5,11
2423,2017-05-10,12.92,13.1,12.9,13.06,111000,2017,5,10
2454,2017-06-22,11.5,11.89,11.36,11.89,11500,2017,6,22
2453,2017-06-21,11.75,11.75,11.0,11.75,134500,2017,6,21
2420,2017-05-05,13.05,13.05,12.8,13.0,233000,2017,5,5
2419,2017-05-04,13.02,13.3,13.0,13.04,179500,2017,5,4
2418,2017-05-03,13.25,13.25,12.7,13.08,326500,2017,5,3
2417,2017-05-02,13.89,13.89,13.25,13.45,4958000,2017,5,2
2416,2017-04-28,13.9,14.05,13.5,13.76,2816000,2017,4,28
2415,2017-04-27,12.21,13.33,12.2,13.33,2172500,2017,4,27
2414,2017-04-26,12.44,12.44,12.24,12.33,17500,2017,4,26
2413,2017-04-25,12.2,12.5,12.2,12.35,625000,2017,4,25
2412,2017-04-24,12.15,12.25,12.15,12.19,364000,2017,4,24
2411,2017-04-21,12.21,12.25,12.0,12.2,178000,2017,4,21
2442,2017-06-06,12.2,12.2,11.95,12.1,146000,2017,6,6
2441,2017-06-05,12.2,12.38,12.07,12.2,193000,2017,6,5
2440,2017-06-02,12.2,12.25,11.5,12.14,106500,2017,6,2
2439,2017-06-01,12.25,12.31,12.2,12.24,37500,2017,6,1
2470,2017-07-20,10.25,10.4,9.95,10.03,2439000,2017,7,20
2469,2017-07-19,10.5,10.5,10.32,10.34,496000,2017,7,19
2436,2017-05-29,12.56,12.7,12.55,12.69,87500,2017,5,29
2435,2017-05-26,12.85,12.85,12.69,12.78,78000,2017,5,26
2434,2017-05-25,12.77,12.9,12.77,12.87,9500,2017,5,25
2433,2017-05-24,13.0,13.0,12.79,12.81,75000,2017,5,24
2432,2017-05-23,13.14,13.14,12.8,12.97,39000,2017,5,23
2431,2017-05-22,12.8,12.95,12.8,12.82,5500,2017,5,22
2430,2017-05-19,12.86,13.0,12.75,12.83,288500,2017,5,19
2429,2017-05-18,12.86,12.99,12.8,12.93,23000,2017,5,18
2428,2017-05-17,13.0,13.0,12.81,12.9,97000,2017,5,17
2427,2017-05-16,12.98,12.98,12.78,12.85,108500,2017,5,16
2458,2017-07-04,11.3,11.7,11.01,11.49,458500,2017,7,4
2457,2017-07-03,11.34,11.5,11.3,11.35,913000,2017,7,3
2456,2017-06-30,11.5,11.8,11.5,11.74,343500,2017,6,30
2455,2017-06-29,11.7,11.7,11.25,11.25,3175500,2017,6,29
2486,2017-08-11,10.13,11.24,10.13,10.71,2982000,2017,8,11
2485,2017-08-10,10.69,10.69,10.2,10.25,447000,2017,8,10
2452,2017-06-20,11.82,11.83,11.25,11.25,14000,2017,6,20
2451,2017-06-19,11.81,11.81,11.67,11.68,9000,2017,6,19
2450,2017-06-16,11.8,11.8,11.8,11.8,21500,2017,6,16
2449,2017-06-15,12.0,12.0,11.63,11.8,33500,2017,6,15
2448,2017-06-14,12.0,12.02,12.0,12.0,314500,2017,6,14
2447,2017-06-13,12.0,12.05,11.9,12.01,302500,2017,6,13
2446,2017-06-12,12.0,12.6,11.75,11.88,111000,2017,6,12
2445,2017-06-09,12.2,12.2,11.5,12.01,180000,2017,6,9
2444,2017-06-08,12.2,12.2,12.0,12.18,107000,2017,6,8
2443,2017-06-07,12.2,12.2,12.0,12.2,130500,2017,6,7
2474,2017-07-26,10.55,10.61,10.4,10.5,151000,2017,7,26
2473,2017-07-25,10.25,10.7,10.2,10.5,491000,2017,7,25
2472,2017-07-24,10.35,10.35,10.1,10.21,87000,2017,7,24
2471,2017-07-21,10.1,10.1,9.76,9.96,281500,2017,7,21
2502,2017-09-07,9.3,9.49,9.0,9.21,112500,2017,9,7
2501,2017-09-06,9.61,9.75,9.25,9.31,82500,2017,9,6
2468,2017-07-18,10.5,10.99,10.35,10.44,1331500,2017,7,18
2467,2017-07-17,10.4,10.5,10.3,10.37,22000,2017,7,17
2466,2017-07-14,10.55,10.66,10.3,10.45,2077500,2017,7,14
2465,2017-07-13,11.15,11.15,10.5,10.74,1314000,2017,7,13
2464,2017-07-12,11.0,11.0,10.95,10.95,98000,2017,7,12
2463,2017-07-11,10.85,11.25,10.8,10.87,303000,2017,7,11
2462,2017-07-10,11.35,11.45,10.55,11.41,175500,2017,7,10
2461,2017-07-07,11.39,11.47,11.15,11.45,32500,2017,7,7
2460,2017-07-06,11.5,11.5,11.17,11.23,1124500,2017,7,6
2459,2017-07-05,11.26,11.5,11.25,11.5,132000,2017,7,5
2490,2017-08-18,10.26,10.48,10.11,10.25,581500,2017,8,18
2489,2017-08-17,10.6,10.6,10.31,10.49,872500,2017,8,17
2488,2017-08-16,10.57,10.75,10.35,10.58,4542000,2017,8,16
2487,2017-08-15,10.88,10.9,10.5,10.57,1994000,2017,8,15
2518,2017-09-29,10.15,10.23,9.7,9.95,319000,2017,9,29
2517,2017-09-28,10.25,10.25,9.7,10.12,2495000,2017,9,28
2484,2017-08-09,10.5,10.7,10.36,10.49,571000,2017,8,9
2483,2017-08-08,10.65,11.0,10.51,10.59,1608500,2017,8,8
2482,2017-08-07,11.18,11.23,10.81,10.93,1025000,2017,8,7
2481,2017-08-04,11.78,11.79,11.1,11.18,3317000,2017,8,4
2480,2017-08-03,10.85,11.88,10.5,11.57,23536500,2017,8,3
2479,2017-08-02,10.6,11.0,10.5,10.93,322000,2017,8,2
2478,2017-08-01,10.31,10.56,10.3,10.4,137500,2017,8,1
2477,2017-07-31,10.7,10.75,10.35,10.4,103500,2017,7,31
2476,2017-07-28,10.48,10.5,10.0,10.43,117500,2017,7,28
2475,2017-07-27,10.65,10.69,10.4,10.52,88000,2017,7,27
2506,2017-09-13,9.05,9.4,9.01,9.27,274500,2017,9,13
2505,2017-09-12,9.41,9.41,9.1,9.21,77500,2017,9,12
2504,2017-09-11,9.22,9.28,9.14,9.22,75500,2017,9,11
2503,2017-09-08,9.3,9.31,9.26,9.27,58500,2017,9,8
2534,2017-10-23,8.9,8.95,8.65,8.9,79500,2017,10,23
2533,2017-10-20,8.88,9.1,8.71,8.88,214500,2017,10,20
2500,2017-09-05,9.65,9.95,9.5,9.61,67500,2017,9,5
2499,2017-08-31,9.57,9.69,9.36,9.43,58500,2017,8,31
2498,2017-08-30,9.79,9.79,9.37,9.44,108000,2017,8,30
2497,2017-08-29,9.45,9.7,9.2,9.25,107000,2017,8,29
2496,2017-08-28,9.45,9.79,9.4,9.65,136000,2017,8,28
2495,2017-08-25,9.55,9.6,9.3,9.44,142000,2017,8,25
2494,2017-08-24,9.52,9.85,9.5,9.7,441000,2017,8,24
2493,2017-08-23,9.55,9.99,9.55,9.84,143000,2017,8,23
2492,2017-08-22,9.51,9.59,8.99,9.31,2500000,2017,8,22
2491,2017-08-21,10.15,10.25,9.5,9.6,981500,2017,8,21
2522,2017-10-05,9.0,9.25,8.9,9.11,1236000,2017,10,5
2521,2017-10-04,9.8,9.86,8.8,8.93,4776500,2017,10,4
2520,2017-10-03,9.92,10.05,9.7,9.8,180000,2017,10,3
2519,2017-10-02,9.9,10.0,9.9,9.94,164500,2017,10,2
2550,2017-11-14,9.15,9.88,9.15,9.77,52000,2017,11,14
2549,2017-11-13,9.25,9.25,9.03,9.14,2000,2017,11,13
2516,2017-09-27,9.89,9.89,9.6,9.64,107500,2017,9,27
2515,2017-09-26,9.95,10.09,9.71,9.94,644500,2017,9,26
2514,2017-09-25,9.7,10.15,9.65,10.0,842000,2017,9,25
2513,2017-09-22,9.6,9.7,9.51,9.61,214500,2017,9,22
2512,2017-09-21,9.5,9.64,9.5,9.52,277500,2017,9,21
2511,2017-09-20,9.25,9.7,9.2,9.46,974000,2017,9,20
2510,2017-09-19,9.59,9.59,9.15,9.25,400500,2017,9,19
2509,2017-09-18,9.3,9.4,9.25,9.4,46000,2017,9,18
2508,2017-09-15,9.55,9.6,9.3,9.35,134500,2017,9,15
2507,2017-09-14,9.4,9.5,9.25,9.36,290000,2017,9,14
2538,2017-10-27,8.71,9.11,8.6,8.86,181000,2017,10,27
2537,2017-10-26,8.8,8.8,8.7,8.77,116000,2017,10,26
2536,2017-10-25,8.9,8.9,8.67,8.75,30500,2017,10,25
2535,2017-10-24,8.65,8.85,8.5,8.59,147500,2017,10,24
2566,2017-12-07,9.3,9.5,9.2,9.21,529000,2017,12,7
2565,2017-12-06,9.58,9.59,9.35,9.37,86500,2017,12,6
2532,2017-10-19,8.34,8.94,8.31,8.88,365000,2017,10,19
2531,2017-10-18,8.52,8.52,8.14,8.21,210000,2017,10,18
2530,2017-10-17,8.77,8.78,8.52,8.56,116500,2017,10,17
2529,2017-10-16,8.88,8.9,8.5,8.69,148500,2017,10,16
2528,2017-10-13,8.71,8.71,8.2,8.39,558000,2017,10,13
2527,2017-10-12,8.94,8.95,8.7,8.78,246000,2017,10,12
2526,2017-10-11,9.0,9.0,8.75,8.79,90000,2017,10,11
2525,2017-10-10,9.02,9.07,8.91,8.92,1449000,2017,10,10
2524,2017-10-09,9.2,9.25,9.0,9.0,527000,2017,10,9
2523,2017-10-06,9.29,9.29,9.02,9.15,961000,2017,10,6
2554,2017-11-20,9.5,9.5,9.25,9.48,650000,2017,11,20
2553,2017-11-17,9.51,9.69,9.5,9.5,1415500,2017,11,17
2552,2017-11-16,9.5,9.69,9.3,9.48,1910000,2017,11,16
2551,2017-11-15,9.5,9.7,9.5,9.58,49500,2017,11,15
2581,2017-12-29,8.55,8.55,8.15,8.17,985500,2017,12,29
2548,2017-11-10,9.25,9.65,9.2,9.25,238000,2017,11,10
2547,2017-11-09,9.1,9.6,9.1,9.39,392000,2017,11,9
2546,2017-11-08,8.9,9.0,8.9,8.95,1041000,2017,11,8
2545,2017-11-07,8.71,8.85,8.71,8.83,24500,2017,11,7
2544,2017-11-06,8.68,8.8,8.66,8.75,19000,2017,11,6
2543,2017-11-03,8.87,8.9,8.85,8.85,6000,2017,11,3
2542,2017-11-02,8.55,8.99,8.55,8.63,70000,2017,11,2
2541,2017-11-01,8.51,8.8,8.5,8.8,97500,2017,11,1
2556,2017-11-22,9.48,9.5,9.36,9.4,42000,2017,11,22
2555,2017-11-21,9.16,9.5,9.16,9.5,58000,2017,11,21
2580,2017-12-28,8.5,8.8,8.5,8.65,111500,2017,12,28
2579,2017-12-27,8.52,8.9,8.45,8.48,92500,2017,12,27
2578,2017-12-26,8.6,8.7,8.45,8.52,66000,2017,12,26
2577,2017-12-22,8.55,8.79,8.5,8.6,1307500,2017,12,22
2576,2017-12-21,8.31,8.7,8.25,8.7,134500,2017,12,21
2575,2017-12-20,8.26,8.65,8.26,8.5,58500,2017,12,20
2574,2017-12-19,8.94,8.94,8.45,8.55,12000,2017,12,19
2573,2017-12-18,8.97,8.97,8.97,8.97,5000,2017,12,18
2540,2017-10-31,8.75,8.75,8.5,8.54,409500,2017,10,31
2539,2017-10-30,9.08,9.08,8.71,8.77,54500,2017,10,30
2570,2017-12-13,8.97,8.97,8.7,8.8,662500,2017,12,13
2569,2017-12-12,9.02,9.02,8.5,9.0,203500,2017,12,12
2568,2017-12-11,8.81,9.25,8.81,9.0,59000,2017,12,11
2567,2017-12-08,9.25,9.25,9.0,9.02,586000,2017,12,8
2564,2017-12-05,9.02,9.51,9.01,9.5,400500,2017,12,5
2563,2017-12-04,9.1,9.11,8.95,9.1,54000,2017,12,4
2562,2017-11-30,9.1,9.1,9.1,9.1,52000,2017,11,30
2561,2017-11-29,8.77,9.19,8.77,9.14,25000,2017,11,29
2560,2017-11-28,9.44,9.45,9.01,9.06,268500,2017,11,28
2559,2017-11-27,9.45,9.48,9.27,9.34,10500,2017,11,27
2558,2017-11-24,9.13,9.5,9.13,9.42,26500,2017,11,24
2557,2017-11-23,9.25,9.44,9.25,9.26,2500,2017,11,23
2781,2018-10-25,6.7,6.7,6.24,6.27,3356500,2018,10,25
2782,2018-10-26,6.2,6.5,6.15,6.5,1846000,2018,10,26
2783,2018-10-29,6.55,6.95,5.65,5.7,2185500,2018,10,29
2784,2018-10-30,5.72,5.85,5.65,5.74,1310500,2018,10,30
2785,2018-10-31,5.7,5.8,5.6,5.6,407000,2018,10,31
2786,2018-11-01,5.55,5.78,5.51,5.7,84000,2018,11,1
2787,2018-11-02,5.61,6.06,5.6,5.98,2284500,2018,11,2
2788,2018-11-05,6.0,6.3,5.85,6.21,559500,2018,11,5
2821,2018-12-21,4.84,4.84,4.5,4.63,215000,2018,12,21
2822,2018-12-24,4.52,4.78,4.52,4.72,25500,2018,12,24
2791,2018-11-08,6.0,6.0,5.9,6.0,147500,2018,11,8
2792,2018-11-09,6.05,6.05,5.9,6.02,14500,2018,11,9
2793,2018-11-12,6.0,6.08,5.85,5.95,322000,2018,11,12
2794,2018-11-13,5.97,5.97,5.9,5.95,114500,2018,11,13
2763,2018-10-01,6.75,6.75,6.01,6.24,152000,2018,10,1
2764,2018-10-02,6.4,6.4,5.61,5.84,1037000,2018,10,2
2817,2018-12-17,5.1,5.1,4.97,4.99,1500,2018,12,17
2818,2018-12-18,5.09,5.1,4.85,4.95,21000,2018,12,18
2819,2018-12-19,4.9,4.9,4.75,4.78,47500,2018,12,19
2820,2018-12-20,5.0,5.0,4.7,4.78,93000,2018,12,20
2823,2018-12-26,4.86,4.86,4.77,4.77,6500,2018,12,26
2824,2018-12-27,4.76,5.0,4.76,4.81,50000,2018,12,27
2825,2018-12-28,4.71,4.71,4.61,4.64,5500,2018,12,28
2826,2018-12-31,4.6,4.6,4.4,4.4,47500,2018,12,31
2795,2018-11-14,5.95,5.99,5.83,5.95,255500,2018,11,14
2796,2018-11-15,6.0,6.04,5.85,5.9,201000,2018,11,15
2797,2018-11-16,5.9,5.94,5.83,5.86,82500,2018,11,16
2798,2018-11-19,5.87,5.95,5.84,5.92,126500,2018,11,19
2799,2018-11-20,5.85,5.91,5.85,5.89,42000,2018,11,20
2800,2018-11-22,5.82,5.93,5.81,5.81,57000,2018,11,22
2801,2018-11-23,5.75,5.85,5.7,5.73,36000,2018,11,23
2780,2018-10-24,6.05,7.0,6.0,6.71,391500,2018,10,24
2597,2018-01-22,8.71,9.04,8.71,8.87,2930000,2018,1,22
2598,2018-01-23,9.1,9.19,8.88,8.9,295500,2018,1,23
2613,2018-02-14,9.3,9.31,9.25,9.25,2181000,2018,2,14
2614,2018-02-15,9.25,9.5,9.25,9.43,5438000,2018,2,15
2583,2018-01-02,8.28,8.45,8.23,8.38,365500,2018,1,2
2584,2018-01-03,8.37,8.37,8.17,8.2,174000,2018,1,3
2585,2018-01-04,8.2,8.39,8.2,8.32,171500,2018,1,4
2586,2018-01-05,8.3,8.8,8.3,8.76,1060000,2018,1,5
2582,2018-01-01,8.2,8.4,8.2,8.29,87500,2018,1,1
2589,2018-01-10,8.9,9.31,8.9,9.02,184500,2018,1,10
2590,2018-01-11,8.97,9.0,8.64,8.85,395500,2018,1,11
2591,2018-01-12,8.7,8.71,8.6,8.68,97000,2018,1,12
2592,2018-01-15,8.61,8.61,8.3,8.35,51500,2018,1,15
2593,2018-01-16,8.52,8.52,8.52,8.52,6000,2018,1,16
2594,2018-01-17,8.54,8.91,8.52,8.73,349000,2018,1,17
2595,2018-01-18,8.8,8.88,8.55,8.75,2046000,2018,1,18
2596,2018-01-19,8.63,8.75,8.6,8.64,93500,2018,1,19
2629,2018-03-08,9.29,9.3,9.0,9.22,2399000,2018,3,8
2630,2018-03-09,9.21,9.21,9.1,9.1,317000,2018,3,9
2599,2018-01-24,8.99,9.55,8.9,9.04,4553500,2018,1,24
2600,2018-01-25,9.1,9.75,9.1,9.59,2496500,2018,1,25
2601,2018-01-26,9.7,9.8,9.35,9.77,1710000,2018,1,26
2602,2018-01-29,9.7,9.88,9.52,9.6,880500,2018,1,29
2605,2018-02-01,9.38,9.45,9.35,9.37,150000,2018,2,1
2606,2018-02-02,9.4,9.5,9.3,9.32,74000,2018,2,2
2607,2018-02-06,9.07,9.3,9.07,9.2,85000,2018,2,6
2608,2018-02-07,9.34,9.34,9.15,9.15,158000,2018,2,7
2609,2018-02-08,9.02,9.15,9.02,9.15,95500,2018,2,8
2610,2018-02-09,9.1,9.15,9.1,9.12,22500,2018,2,9
2611,2018-02-12,9.13,9.35,8.81,9.3,642500,2018,2,12
2612,2018-02-13,9.2,9.32,9.2,9.22,1875500,2018,2,13
2645,2018-04-02,9.6,9.6,9.5,9.6,62500,2018,4,2
2646,2018-04-03,9.5,9.5,9.3,9.32,47500,2018,4,3
2615,2018-02-16,9.39,9.73,9.28,9.47,5620000,2018,2,16
2616,2018-02-19,9.27,9.69,9.27,9.62,390500,2018,2,19
2617,2018-02-20,9.55,9.65,9.48,9.52,73000,2018,2,20
2618,2018-02-21,9.55,9.79,9.5,9.56,346000,2018,2,21
2587,2018-01-08,8.81,8.96,8.8,8.83,263000,2018,1,8
2588,2018-01-09,8.99,8.99,8.7,8.9,91000,2018,1,9
2621,2018-02-26,9.4,9.45,9.0,9.03,256000,2018,2,26
2622,2018-02-27,9.1,9.35,9.05,9.25,172000,2018,2,27
2623,2018-02-28,9.4,9.5,9.15,9.3,184500,2018,2,28
2624,2018-03-01,9.15,9.3,9.02,9.11,41000,2018,3,1
2625,2018-03-02,9.12,9.4,9.05,9.22,96000,2018,3,2
2626,2018-03-05,9.2,9.4,9.15,9.2,157000,2018,3,5
2627,2018-03-06,9.3,9.35,9.2,9.25,204000,2018,3,6
2628,2018-03-07,9.2,9.3,9.15,9.19,94500,2018,3,7
2661,2018-04-24,9.41,9.55,9.41,9.5,98500,2018,4,24
2662,2018-04-25,9.51,9.57,9.51,9.53,199500,2018,4,25
2631,2018-03-12,9.1,9.3,9.1,9.18,132000,2018,3,12
2632,2018-03-13,9.18,9.25,9.1,9.16,211500,2018,3,13
2633,2018-03-14,9.15,9.24,9.05,9.1,2714000,2018,3,14
2634,2018-03-15,9.21,9.3,9.12,9.15,170000,2018,3,15
2603,2018-01-30,9.61,9.72,9.4,9.5,354000,2018,1,30
2604,2018-01-31,9.4,9.54,9.4,9.4,69000,2018,1,31
2637,2018-03-20,9.3,9.38,9.25,9.33,164000,2018,3,20
2638,2018-03-21,9.33,9.4,9.3,9.3,314500,2018,3,21
2639,2018-03-22,9.45,9.84,9.31,9.75,3624500,2018,3,22
2640,2018-03-26,9.79,9.84,9.52,9.6,64500,2018,3,26
2641,2018-03-27,9.5,9.5,9.32,9.37,73000,2018,3,27
2642,2018-03-28,9.33,9.44,9.31,9.38,36500,2018,3,28
2643,2018-03-29,9.35,9.4,9.35,9.39,31000,2018,3,29
2644,2018-03-30,9.45,9.51,9.45,9.5,278500,2018,3,30
2677,2018-05-17,8.85,8.88,8.52,8.7,45000,2018,5,17
2678,2018-05-18,8.74,8.74,8.55,8.55,5500,2018,5,18
2647,2018-04-04,9.32,9.35,9.26,9.29,42500,2018,4,4
2648,2018-04-05,9.5,9.5,9.35,9.45,35000,2018,4,5
2649,2018-04-06,9.28,9.45,9.27,9.4,75500,2018,4,6
2650,2018-04-09,9.5,9.5,9.26,9.39,213500,2018,4,9
2619,2018-02-22,9.56,9.56,9.3,9.45,122500,2018,2,22
2620,2018-02-23,9.58,9.7,9.33,9.37,1999000,2018,2,23
2653,2018-04-12,9.32,9.95,9.25,9.32,3532500,2018,4,12
2654,2018-04-13,9.35,9.42,9.2,9.32,234000,2018,4,13
2655,2018-04-16,9.22,9.3,9.22,9.26,26500,2018,4,16
2656,2018-04-17,9.26,9.51,9.26,9.49,206000,2018,4,17
2657,2018-04-18,9.37,9.65,9.36,9.52,261500,2018,4,18
2658,2018-04-19,9.4,9.51,9.36,9.4,154500,2018,4,19
2659,2018-04-20,9.5,9.64,9.42,9.6,408000,2018,4,20
2660,2018-04-23,9.7,9.7,9.45,9.5,188500,2018,4,23
2693,2018-06-11,8.52,8.52,8.5,8.5,551000,2018,6,11
2694,2018-06-12,8.3,8.51,8.2,8.5,61000,2018,6,12
2663,2018-04-26,9.5,9.57,9.43,9.43,104500,2018,4,26
2664,2018-04-27,9.65,9.65,9.35,9.45,27000,2018,4,27
2665,2018-04-30,9.7,9.74,9.4,9.4,348000,2018,4,30
2666,2018-05-02,9.4,9.4,9.01,9.16,111500,2018,5,2
2635,2018-03-16,9.15,9.4,9.15,9.35,373500,2018,3,16
2636,2018-03-19,9.32,9.44,9.2,9.21,87000,2018,3,19
2669,2018-05-07,8.99,9.06,8.9,9.0,56500,2018,5,7
2670,2018-05-08,8.85,9.0,8.83,9.0,180500,2018,5,8
2671,2018-05-09,9.06,9.01,8.84,8.99,115000,2018,5,9
2672,2018-05-10,8.7,8.85,8.7,8.85,43000,2018,5,10
2673,2018-05-11,8.77,8.95,8.76,8.92,78500,2018,5,11
2674,2018-05-14,8.9,8.96,8.3,8.72,533000,2018,5,14
2675,2018-05-15,8.7,8.89,8.6,8.89,100000,2018,5,15
2676,2018-05-16,8.9,8.9,8.7,8.85,7000,2018,5,16
2709,2018-07-05,7.76,7.9,7.76,7.85,249500,2018,7,5
2710,2018-07-06,7.53,7.9,7.53,7.9,51000,2018,7,6
